idx	X	Y	component
8931	11811.95773840796	3036.955009589096	0
8932	11811.95476666698	3036.954665019278	0
8933	11812.91453223098	3037.492295666254	0
8934	11811.96293364066	3036.956970679459	0
8935	11812.91575117329	3037.492664894465	0
8936	11812.91482799418	3037.492444677333	0
8937	11826.01524953899	3043.526336807566	0
8938	11826.0018607927	3043.523055982492	0
8939	11826.80288699521	3044.234627447397	0
8940	11826.01756536508	3043.526646568427	0
8941	11826.81230166286	3044.238089323553	0
8942	11826.80165332052	3044.233957729497	0
8943	11828.68604697689	3045.372829315235	0
8944	11828.68310911789	3045.371110611588	0
8945	11829.59561371815	3045.968275321633	0
8946	11828.68609105182	3045.371826940659	0
8947	11829.59705109468	3045.968414168437	0
8948	11829.59581777601	3045.968384650864	0
8949	11830.51675338407	3046.481466215733	0
8950	11830.51937631387	3046.482778605357	0
8951	11831.39692793597	3047.114731718963	0
8952	11830.52683814166	3046.484545122134	0
8953	11831.40008146071	3047.115424773713	0
8954	11831.39944945806	3047.114531519977	0
8955	11843.22524463503	3053.031312715267	0
8956	11843.22436788461	3053.031419917669	0
8957	11844.06716321137	3053.721770483188	0
8958	11843.22578820038	3053.031575608084	0
8959	11844.07626124109	3053.723502722356	0
8960	11844.07295081358	3053.723079082519	0
8961	11867.74528032768	3065.186644302161	0
8962	11867.74194155122	3065.184536569897	0
8963	11868.73069198509	3065.708409712982	0
8964	11867.74747289886	3065.1873875726	0
8965	11868.72913606108	3065.707807969647	0
8966	11868.73164976506	3065.708919824841	0
8967	11869.51905871899	3066.476462784062	0
8968	11869.51931227134	3066.477202125566	0
8969	11871.4167183061	3067.596125411198	0
8970	11869.52664156392	3066.479333478369	0
8971	11871.42547245303	3067.598915224819	0
8972	11871.41750275593	3067.596300114345	0
8973	11872.27696636257	3068.330761555763	0
8974	11872.2757433818	3068.332339686577	0
8975	11873.18745830979	3068.944546584683	0
8976	11872.28462326794	3068.333223017135	0
8977	11873.19660757708	3068.945306915559	0
8978	11873.19329455235	3068.944309618228	0
8979	11874.14257707332	3069.571814200408	0
8980	11873.19660757801	3068.945306915906	0
8981	11874.14670869736	3069.57338303167	0
8982	11874.14483908172	3069.572617052365	0
8983	11881.14356531615	3072.892825957385	0
8984	11881.14420004409	3072.893178361898	0
8985	11882.04198093109	3073.499622365938	0
8986	11881.1680361349	3072.901268626336	0
8987	11882.05683624807	3073.50588491789	0
8988	11882.04254350464	3073.499841611943	0
8989	11893.5341774742	3079.504331585847	0
8990	11893.53136666378	3079.503734276639	0
8991	11894.43549733852	3080.059371356564	0
8992	11893.53547399577	3079.505246448147	0
8993	11894.4393340667	3080.060464165163	0
8994	11894.43615547753	3080.060112015966	0
8995	11898.30746425986	3081.913097902582	0
8996	11898.30755123747	3081.912986783208	0
8997	11899.29278544043	3082.468972802608	0
8998	11898.3060187474	3081.912650458035	0
8999	11899.29124499227	3082.468927350527	0
9000	11899.29185891853	3082.469440354929	0
9001	11902.32042839956	3084.006611906702	0
9002	11902.32036680911	3084.006906255156	0
9003	11903.13721755513	3084.690830312494	0
9004	11902.32704484398	3084.00899034994	0
9005	11903.14008229125	3084.690910778308	0
9006	11903.13896558113	3084.691470344829	0
9007	11906.85131607472	3086.941359106253	0
9008	11906.85167990872	3086.941557497727	0
9009	11908.75282851806	3087.944922960075	0
9010	11906.85835656962	3086.943441695095	0
9011	11908.75640409356	3087.945321570352	0
9012	11908.75193042509	3087.944594938225	0
9013	11911.4153534843	3089.836626455654	0
9014	11911.41577522099	3089.837581623201	0
9015	11912.2869321375	3090.487828061227	0
9016	11911.41539650712	3089.836440675035	0
9017	11912.28973310117	3090.488135685722	0
9018	11912.28999716447	3090.488399328737	0
9019	11914.26569658454	3091.452552374233	0
9020	11914.22066151224	3091.448490129811	0
9021	11915.00795819634	3092.141297241023	0
9022	11914.26738374491	3091.453334464161	0
9023	11915.01069759034	3092.14175130605	0
9024	11915.00792578092	3092.141194022282	0
9025	11927.29321266596	3097.387445281995	0
9026	11927.29335922968	3097.387861202685	0
9027	11928.10307934526	3098.050518051994	0
9028	11927.29494771462	3097.387933799389	0
9029	11928.17434689433	3098.051633906095	0
9030	11928.10589649618	3098.052050139798	0
9031	11928.91498334031	3098.766574999808	0
9032	11928.17635110848	3098.052378083259	0
9033	11928.92243926159	3098.769308760935	0
9034	11928.92571427114	3098.770822158304	0
9035	11930.63119905476	3100.068735721851	0
9036	11930.62670105015	3100.066906306801	0
9037	11931.56188951289	3100.645558988078	0
9038	11930.63362129731	3100.069562782678	0
9039	11931.56860138834	3100.646987025328	0
9040	11931.5654263071	3100.647005497739	0
9041	11936.39888145528	3102.982810909827	0
9042	11936.39889669689	3102.982848655564	0
9043	11937.25171774094	3103.642289320279	0
9044	11937.25482068695	3103.643966771408	0
9045	11938.11594641948	3104.304384185073	0
9046	11936.4068386842	3102.985685087896	0
9047	11937.28675016713	3103.641593235957	0
9048	11937.28696400808	3103.641666555461	0
9049	11938.12249597658	3104.303756927067	0
9050	11938.12379185424	3104.30556278244	0
9051	11948.1507455817	3108.630771629535	0
9052	11948.14856234199	3108.631250045275	0
9053	11949.04085952841	3109.266118510256	0
9054	11948.15272401309	3108.63135825434	0
9055	11949.04809019408	3109.267717144865	0
9056	11949.04591949388	3109.267350467342	0
9057	11954.11505454723	3111.418523081064	0
9058	11954.10830450962	3111.420605725272	0
9059	11956.88916731266	3113.015528794662	0
9060	11954.1190549915	3111.419507480894	0
9061	11955.23764027244	3111.718366141363	0
9062	11954.1165877704	3111.423303797902	0
9063	11955.23630521716	3111.718121289402	0
9064	11955.23714589014	3111.718588882197	0
9065	11956.90029093434	3113.013640388293	0
9066	11956.90029093341	3113.013640387936	0
9067	11957.8856881986	3113.495009534224	0
9068	11957.88283273886	3113.494886401024	0
9069	11958.75094711965	3114.172560382402	0
9070	11957.89671905925	3113.495925729453	0
9071	11958.76954782199	3114.180040792141	0
9072	11958.75114616484	3114.172552937976	0
9073	11968.35529367625	3119.120806386164	0
9074	11968.34809724761	3119.11900206765	0
9075	11969.13347830973	3119.885369446905	0
9076	11968.3547563727	3119.120518466122	0
9077	11969.13436581496	3119.885339805968	0
9078	11969.13294681441	3119.885064697871	0
9079	11985.62559316008	3128.043604380503	0
9080	11985.62599167259	3128.043930786119	0
9081	11986.51888453176	3128.549110649124	0
9082	11985.62901658371	3128.043549481153	0
9083	11986.52916980938	3128.551260143727	0
9084	11986.52985614962	3128.551504932738	0
9085	11989.35920678424	3130.230703180208	0
9086	11989.35896975386	3130.231663596127	0
9087	11990.32712642248	3130.716276622179	0
9088	11989.35762423302	3130.230168685448	0
9089	11990.33843236453	3130.720899512519	0
9090	11990.32967798648	3130.717588280691	0
9091	11996.05563000395	3133.750980671302	0
9092	11996.05564854801	3133.750943416467	0
9093	11996.90924691924	3134.407497899479	0
9094	11996.05787991407	3133.752055203889	0
9095	11996.91265999683	3134.408502201124	0
9096	11996.91344514317	3134.408842602753	0
9097	12018.904491665	3144.513587832855	0
9098	12018.90205315142	3144.512402633668	0
9099	12019.70430244193	3145.218682088622	0
9100	12018.90249427978	3144.512529594997	0
9101	12019.7042915458	3145.218554350604	0
9102	12019.70316469718	3145.218152714654	0
9103	12041.66040916377	3153.988115295896	0
9104	12041.56222165526	3153.959249261105	0
9105	12041.63582047523	3153.961433257725	0
9106	12041.64163695152	3153.961895501651	0
9107	12042.33791244963	3154.557787865127	0
9108	12042.3383759132	3154.559128172301	0
9109	12049.33093703847	3159.483372698853	0
9110	12049.32939336208	3159.484686736955	0
9111	12049.49103732544	3159.585299179686	0
9112	12049.48936946431	3159.584028573344	0
9113	12054.08176837942	3161.901235679769	0
9114	12054.07973760819	3161.900571421574	0
9115	12054.99448312503	3162.494425745887	0
9116	12054.08307180139	3161.900363149488	0
9117	12054.99784070356	3162.496066640678	0
9118	12054.99735932887	3162.495819786449	0
9119	12058.83122630054	3164.403141554556	0
9120	12058.83187467768	3164.403403091513	0
9121	12059.58840468681	3165.115090142118	0
9122	12058.83274126273	3164.40325279312	0
9123	12059.58609092017	3165.113739373366	0
9124	12059.58920952858	3165.115508074669	0
9125	12074.84114680705	3173.65148037314	0
9126	12074.84247011739	3173.65216121322	0
9127	12075.58274254093	3174.380967838493	0
9128	12074.8430297419	3173.652256298044	0
9129	12075.59632025871	3174.383448446117	0
9130	12075.59498260319	3174.382967068723	0
9131	12084.63227527456	3180.184382340447	0
9132	12084.63524931517	3180.185253715069	0
9133	12085.53461612428	3180.835306457804	0
9134	12084.62999566763	3180.183601972816	0
9135	12085.52950650639	3180.833500084271	0
9136	12085.53546035584	3180.835246102701	0
9137	12107.45834951433	3192.37659893329	0
9138	12107.45977558961	3192.377336943605	0
9139	12108.39777996648	3193.050612627316	0
9140	12107.46339860117	3192.378014581191	0
9141	12108.40243024014	3193.051777336266	0
9142	12108.400857167	3193.05135820635	0
9143	12124.4278350326	3199.799068878496	0
9144	12124.42786118779	3199.799165468004	0
9145	12125.2510329157	3200.463021115941	0
9146	12124.44322549557	3199.803329129995	0
9147	12125.25829680769	3200.465495867707	0
9148	12125.25224832614	3200.46380184245	0
9149	12137.92242635552	3206.207613451926	0
9150	12137.92429012086	3206.208902289565	0
9151	12138.92717577137	3206.630073043529	0
9152	12137.92156999271	3206.207229764148	0
9153	12138.9350762201	3206.633277574266	0
9154	12138.92830153197	3206.630737020051	0
9155	12143.52116601991	3209.43957082403	0
9156	12143.51939171156	3209.439151358378	0
9157	12144.4475003151	3209.941220565188	0
9158	12143.52113620192	3209.439548286059	0
9159	12144.44885071798	3209.941443740818	0
9160	12144.44694971264	3209.940907309804	0
9161	12146.99176735399	3211.801357491086	0
9162	12146.98971036317	3211.800439821467	0
9163	12147.7657359306	3212.521459952611	0
9164	12146.99243299475	3211.801419467728	0
9165	12147.77842181816	3212.521439004732	0
9166	12147.77939637959	3212.5217994448	0
9167	12152.49092459025	3214.919207482862	0
9168	12152.49107878103	3214.918986444989	0
9169	12154.37530750407	3215.956264599699	0
9170	12152.49054346848	3214.915875310044	0
9171	12154.39413622688	3215.953074219819	0
9172	12154.37441953986	3215.954937656708	0
9173	12154.9863084546	3216.85675587682	0
9174	12154.39316909009	3215.955959850741	0
9175	12154.99325383725	3216.858318591717	0
9176	12154.98642295538	3216.856963547398	0
9177	12173.10958622969	3226.249306382874	0
9178	12173.11286236373	3226.250387875126	0
9179	12173.86328384369	3226.99132348431	0
9180	12173.11018739247	3226.249181274512	0
9181	12173.86473599313	3226.990158382297	0
9182	12173.86325040675	3226.991260353719	0
9183	12176.50907210318	3228.924404563715	0
9184	12176.50909234823	3228.924410820434	0
9185	12177.26706503785	3229.63855662093	0
9186	12176.51089560392	3228.924360589267	0
9187	12177.27066949039	3229.639256701832	0
9188	12177.27078248098	3229.639323550767	0
9189	12187.60871474296	3235.461032001547	0
9190	12187.59260164055	3235.459615539547	0
9191	12188.60442344592	3235.862352926505	0
9192	12187.60575808632	3235.459915282635	0
9193	12188.60716313612	3235.860689395151	0
9194	12188.60741481994	3235.86082103796	0
9195	12190.44247876651	3236.965215134518	0
9196	12190.44321029322	3236.970543609676	0
9197	12191.58010968575	3237.222664855095	0
9198	12190.44190619775	3236.964844328189	0
9199	12191.47197563972	3237.293034013062	0
9200	12191.4444113413	3237.305264953478	0
9201	12192.29902525282	3237.912006670379	0
9202	12191.47291936403	3237.293493548686	0
9203	12192.31017600304	3237.91310519532	0
9204	12192.30789824038	3237.912286108993	0
9205	12193.25401150972	3238.394938481318	0
9206	12193.25529286128	3238.3951440951	0
9207	12194.22019257429	3238.82190491267	0
9208	12193.2539922276	3238.394926719633	0
9209	12194.22251938413	3238.830766932273	0
9210	12194.22006094035	3238.821953270629	0
9211	12195.15360998836	3239.387438635169	0
9212	12194.22298055427	3238.83075904807	0
9213	12195.1524945642	3239.387243252436	0
9214	12195.15331199489	3239.387394330578	0
9215	12198.91427647053	3241.450418745449	0
9216	12198.90102631628	3241.447273440851	0
9217	12199.68307952602	3242.207555829378	0
9218	12198.91592994887	3241.451512336382	0
9219	12199.68894648164	3242.209633992727	0
9220	12199.68351591267	3242.207724954949	0
9221	12236.31348292262	3259.982402682088	0
9222	12236.30026399492	3259.978546423174	0
9223	12237.2017557321	3260.628220808922	0
9224	12236.31344791283	3259.982344239947	0
9225	12237.20551431082	3260.62965935167	0
9226	12237.20175573125	3260.628220808397	0
9227	12239.8908736294	3262.36016755967	0
9228	12239.88776909258	3262.358324733664	0
9229	12240.80404140088	3262.941675156918	0
9230	12239.89020054226	3262.359808390993	0
9231	12240.80299617901	3262.941679817833	0
9232	12240.80361418872	3262.941571457113	0
9233	12242.52866681946	3264.252173601993	0
9234	12242.52340886531	3264.250364876213	0
9235	12243.38097899294	3264.907058005665	0
9236	12242.52636514124	3264.251252825448	0
9237	12243.38048651581	3264.906359980464	0
9238	12243.38144393089	3264.906923498705	0
9239	12245.25338198	3265.870532275882	0
9240	12245.25117762354	3265.871191673007	0
9241	12246.11718090059	3266.476878480521	0
9242	12245.25343357096	3265.87058196415	0
9243	12246.12001864895	3266.47718769973	0
9244	12246.11631365724	3266.476857394069	0
9245	12249.88239609286	3268.477264155622	0
9246	12249.88244279168	3268.477591597528	0
9247	12250.84232064542	3269.080864643869	0
9248	12249.88484108515	3268.477515090488	0
9249	12250.84712869333	3269.082506228414	0
9250	12250.84552465337	3269.081809971409	0
9251	12263.94500188688	3274.982263688143	0
9252	12263.94496302096	3274.981447649138	0
9253	12264.04308342271	3275.035112962733	0
9254	12264.0430834236	3275.035112963184	0
9255	12276.53030300607	3281.970261871631	0
9256	12276.53092502394	3281.970325622038	0
9257	12277.41117242771	3282.57800344973	0
9258	12276.53027139441	3281.970240153533	0
9259	12277.41025356437	3282.578193614628	0
9260	12277.41112367822	3282.578180212139	0
9261	12283.01928450369	3285.636282464669	0
9262	12283.01944589354	3285.63638082136	0
9263	12283.9550158231	3286.134168940352	0
9264	12283.01967513195	3285.636265103892	0
9265	12283.95568301532	3286.134419191426	0
9266	12283.95666882911	3286.135480561345	0
9267	12284.85860689508	3286.757223172504	0
9268	12284.85907615551	3286.757497193704	0
9269	12285.84287219537	3287.219093631155	0
9270	12284.86022029321	3286.758569660992	0
9271	12285.84446608431	3287.220038259839	0
9272	12285.84452473012	3287.220073518612	0
9273	12287.76911141913	3288.315234224616	0
9274	12287.76947901874	3288.315271575743	0
9275	12288.70979580127	3288.906593435631	0
9276	12287.77088797035	3288.315234207383	0
9277	12288.70928240234	3288.905967825539	0
9278	12288.70958676183	3288.906435890117	0
9279	12289.70652674008	3289.520511233153	0
9280	12289.70743275531	3289.522895602535	0
9281	12291.50590783213	3290.959724274171	0
9282	12289.70611073868	3289.520228487661	0
9283	12291.91557442996	3289.421080654508	0
9284	12291.91856399237	3289.422034775819	0
9285	12292.53094863406	3290.352491894376	0
9286	12291.91503308016	3289.417955756824	0
9287	12292.53117541868	3290.354722345875	0
9288	12292.53098153765	3290.354267671888	0
9289	12291.53564174835	3290.98141328735	0
9290	12291.53514054551	3290.98192448676	0
9291	12296.6213816796	3295.77343536971	0
9292	12296.62040004813	3295.773735012861	0
9293	12297.36015457894	3296.599397823584	0
9294	12296.62751245786	3295.776903548388	0
9295	12297.36588996012	3296.602527373863	0
9296	12297.36148321074	3296.599782283618	0
9297	12318.44987786692	3310.826280140377	0
9298	12318.44481640501	3310.82159297825	0
9299	12319.40952889324	3311.39843767708	0
9300	12318.44755865441	3310.826197992732	0
9301	12319.41074935521	3311.398813427541	0
9302	12319.4105028281	3311.39878009051	0
9303	12323.12986314537	3315.731249422417	0
9304	12323.04589874444	3315.713538648355	0
9305	12319.05671390476	3316.585669522171	0
9306	12319.04877256131	3316.583895258746	0
9307	12319.00013690905	3317.627848839567	0
9308	12319.05652642127	3316.587090440481	0
9309	12319.01218854359	3317.631954955118	0
9310	12319.01357201951	3317.629558763889	0
9311	12323.16034152771	3315.737950533055	0
9312	12323.1615472472	3315.738474877487	0
9313	12327.67103426819	3317.197393521051	0
9314	12327.6683473167	3317.196351642567	0
9315	12328.71182468081	3317.78736893034	0
9316	12327.668925253	3317.196661018518	0
